CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7*22-3*7-6*15,0.01800056516465906,1.432000976160935,HAR,0.018209468337123214,0.7318181818181818,0.01800056516465906,1.576710254405067,,,1.06,0.012200307365025323,1.3515755602618684,DRH,0.015478668591411568,0.7392638036809817,-0.00016246287735354254,1.3071655238972966,1.4475741286686505
+7*22-3*7-15*16,0.01800056516465906,1.432000976160935,HAR,0.018209468337123214,0.7318181818181818,0.01800056516465906,1.576710254405067,,,1.06,0.012200307365025323,1.3515755602618684,DRH,0.015478668591411568,0.7392638036809817,-0.00016610068581183066,1.3116047394473345,1.4475741286686505
+1*26+6*7-3*16,0.21283002927864703,1.3585943868758976,KDC_MHC_HAR,0.40626081867274005_0.2555329219037919_0.6239456311826062,1.0035837094347733,0.2048330555574916,1.5763673344933253,,,1.06,0.2048330555574916,1.2242044120388615,,,1.06,-6.247290636274654e-05,1.1247087202351693,1.3715653751406387
+4*8-0*13-12*31,0.25597373864818745,1.2176402687271288,,,1.06,0.08348125585011736,1.5752356028288983,,,1.06,0.08348125585011736,1.409909195816476,,,1.06,1.3977839720213274e-05,1.0169553261708353,1.3854561485504007
+2*22-1*4-3*14,0.06246574021991342,1.0647843922417057,GTT_ATA_KSS_BGM_MHC,1.191378975930924_2.7784075816312868_0.3496831888809805_1.5556638413454262_0.08267444539602231,0.2998484848484848,0.1062617929487486,1.574914347606416,GTT,2.7784075816312868,0.3636363636363636,0.1062617929487486,1.3630482430051551,,,1.06,3.308107328767261e-05,0.9803001144119221,1.2999606394643592
+7*14+14*20-3*19,0.8653074345416162,1.3695104992414382,ATA_VIP,1.047393522316165_0.9401323780830192,0.6224117647058824,0.902927503858058,1.5739279170202702,,,1.06,0.6930569030047317,1.458133800007746,LHG,0.7989635386181988,0.8844621513944222,-0.00012038252894718773,1.2384277504250054,1.4624521728590953
+8*22-4*13-20*21,0.11138459845080566,1.1703753293545895,KSS_MCG_HAG_LCM_HNG_CTI_TLH,0.2216680646075524_0.1693813829277736_0.48736722913817415_0.17173647508761614_0.34067904357546896_1.7470275919408762_0.14107451089068765,0.9694591123162551,0.11138459845080566,1.5737739307019307,,,1.06,0.028240116230914873,1.3311133389226768,CTI_DRH_RDP,0.1693813829277736_0.042161261825604805_0.028839946351125162,0.8784617358645082,1.821653866799576e-05,1.0075923067984938,1.3386326126863826
+8*22-3*21-13*21,0.17549675656125194,1.1457621894221415,KSS_PTL_GTT_CTI_PPI_TDC,0.43125782037494187_0.21780151680757145_0.5664111296449666_1.8465126943912837_0.4301286210819425_0.19751868669081657,0.7704930505297928,0.13486923518238939,1.573225676814371,GTT_CTI,0.4301286210819425_0.43125782037494187,0.8340909090909088,0.13486923518238939,1.3848260269214208,CTI,0.4301286210819425,1.304545454545454,3.2135442042533997e-06,1.040240526328058,1.3449714947058367
-0*2*3/1/30,773671.6260278495,1.06,,,1.06,-0.0004147071659576313,1.5731815977723689,DRH_MHC_DVP,0.0_-4.2037792997930434e-05_-1.4082331341553032e-07,0.8159946614032242,-0.0023251295535898753,1.4068032485420812,DRH_MHC_DVP_DSN,0.0_-0.00015684940953084164_-4.2037792997930434e-05_-1.4082331341553032e-07,0.8813508347620957,-6.042844885131208e-05,1.1200479297551786,1.3101110584245483
-3*14*16/1/30,20602598.315698415,1.06,,,1.06,-0.008120083146586828,1.5731815977723689,DRH,0.0,0.7392638036809817,-0.008120083146586828,1.3354557575215193,DRH,0.0,0.7392638036809817,-6.017796424934978e-05,1.1157785569697054,1.288737968175237
-3*19*19/1/30,-0.004331935446506646,1.068321499397082,TLH_VOS_PTC_DRH_MHC_SKG_DSN_NCT_DVP,-0.0017252377018142858_-0.002382326749034878_-0.0011504939509243953_6154.971256112488_0.0_-0.0015740879893342806_44.82734099503877_-4.2876281689901e-07_14.772502259723685,0.9659640163018087,-0.0002834075490445154,1.5731815977723689,DRH,0.0,0.7392638036809817,-0.0002834075490445154,1.3354557575215193,DRH,0.0,0.7392638036809817,-5.263093708485857e-05,1.1102927431798322,1.2928190458698192
+2*22+21*26-3*12,0.21172586444994063,1.2964544267438431,GTT_ATA_KDC_BGM_MHC_LCM_VOS,1.370670832651741_1.5843282410489643_0.5059702643865053_1.5556638413454262_0.314868781412904_0.41243011308830047_0.23864131282724133,0.5700802940164642,0.21172586444994063,1.5727805108090218,GTT,1.5843282410489643,0.3636363636363636,0.19716439882565479,1.4503395348169037,,,1.06,-6.463766799131943e-05,1.1458107635813661,1.4308575125048095
+7+20-0-3-13-25,0.07787412664622645,1.1338318752027978,VSI_TCT_NCT_PGC_VNE_SCD_C32_DHC_APC,0.08033163683644215_0.08875663913165273_0.10508148423248809_0.09710111706820793_0.08418724477050471_0.09355796690759086_0.11776728520704746_0.11218257731577395_0.1711146598921911,1.0767116682070141,0.07787412664622645,1.5721817182362146,SCD,0.09355796690759086,0.9276595744680852,0.03575319722058822,1.3052982374447095,DRH_VNM,0.05985099502275016_0.058757000339771874,0.9776916033330283,-6.84108335447248e-05,1.1588648342239174,1.3134090893125452
+7*22-3*20-13*15,0.010406853342012815,1.2655378867057656,HAR_DRH,0.015478668591411568_0.018209468337123214,0.7355409927495817,0.01614584577432676,1.572085305945769,,,1.06,-0.0011619423571753436,1.2316658416924715,DRH_TNT,0.015478668591411568_0.0,0.42048660269519167,-2.221828446805389e-05,1.0498961669718156,1.3403722717270259
+7*22-3*20-15*18,0.010406853342012815,1.2655378867057656,HAR_DRH,0.015478668591411568_0.018209468337123214,0.7355409927495817,0.01614584577432676,1.572085305945769,,,1.06,-0.0011619423571753436,1.2548152852146732,DRH_TNT,0.015478668591411568_0.0,0.42048660269519167,-2.6489171854261633e-05,1.054086862739209,1.3494028102339022
+4*12*20*21/11,0.958297737060177,1.3234028873989787,TDC_IDI_TDH,1.9803442371710671_2.540645379708633_0.9627620385588989,0.9714164140963928,0.958297737060177,1.5717494363690712,TDC,2.540645379708633,1.135211267605634,0.958297737060177,1.466697042600019,,,1.06,0.0001905928084460905,1.0865896187793176,1.446713506940185
+7*22-3*26-12*28,0.011761904398314399,1.3008707229124763,DRH,0.015478668591411568,0.7392638036809817,0.011761904398314399,1.571182288642579,DRH,0.015478668591411568,0.7392638036809817,-0.0016558482879032476,1.432484650188925,DRH,0.015478668591411568,0.7392638036809817,-7.340985535236136e-05,1.137201470123204,1.4263524050653344
+7*22-3*24-3*33,0.016659844108430882,1.3008456067791385,HAR,0.018209468337123214,0.7318181818181818,0.016659844108430882,1.5705280853942774,,,1.06,-0.0010892685720376896,1.279971711757397,DRH_TNT,0.015478668591411568_0.0,0.42048660269519167,-4.2465364432193245e-05,1.082333123613274,1.3719136759147257
+1*8+7*8-3*8,0.2529959063049288,1.4104333839414043,VSI_VNE_DLG,0.28996550740534344_0.34822548881921944_0.35457777560856546,0.8084087281025432,0.2529959063049288,1.570455022805744,,,1.06,0.04264203453465712,1.4633220320252256,PPC_PGC_HTI,0.050974653459546077_0.06896644607741294_0.07051460457107557,1.1821476580066488,-7.62709618446509e-05,1.1731162050657808,1.478461302654461
+7*8-2*10-3*20,0.021082031638986337,1.334694173822773,CCL_HAR_VNE_DRH,0.549847567579907_0.029158210268766346_0.026511644277884744_0.21809777402354716,0.8017650615921821,0.021082031638986337,1.570455022805744,DRH,0.026511644277884744,0.7392638036809817,0.021082031638986337,1.25345444050907,DRH,0.026511644277884744,0.7392638036809817,-2.0325244318457287e-05,1.0521163628441073,1.3737592921138726
+7*8-2*26-3*3,0.01192649576195881,1.423390522521884,HAR,0.021772858857817157,0.7318181818181818,0.01192649576195881,1.570455022805744,,,1.06,-0.0002615349001151856,1.4646491270252617,,,1.06,6.928324617777069e-06,1.0259444468076007,1.483633011982112
+7*8-3*20-7*10,0.04942072586900345,1.324015458436624,CCL_HAR_VNE_PTL,0.549847567579907_0.21809777402354716_0.07205796726623073_0.0931474979795803,0.9419491106719367,0.04942072586900345,1.570455022805744,,,1.06,0.04942072586900345,1.2602087204672083,,,1.06,2.4883839660102726e-06,1.0129442603939316,1.3726486350334601
+7*8-3*20-10*12,0.03264349876191404,1.315163455840919,CCL_HAR,0.549847567579907_0.21809777402354716,0.7221590909090909,0.03264349876191404,1.570455022805744,,,1.06,0.03264349876191404,1.2602087204672083,,,1.06,-1.2710558975035716e-05,1.0452144568253676,1.3694632842526162
+7*8-3*20-16*34,0.05163477259933167,1.3455369602936451,CCL_HAR_VNE,0.44373575928889647_0.16580443115032298_0.07189705936390312,0.822598814229249,0.04202196361644245,1.570455022805744,,,1.06,0.024633071548614126,1.3156866389985484,,,1.06,-2.3339381876084406e-05,1.056311244226923,1.4018591697207508
+7*8-2*30-3*25,-0.0030646648368020143,1.3667058933854508,CCL_PTL_HAR_VIC_ATA,0.1578819496751286_0.007530835719937512_0.03942884170202568_0.0_0.5346468619043371,0.8464095050077043,-0.0030646648368020143,1.5700428152128085,,,1.06,-0.0036039751060273767,1.4646491270252617,,,1.06,1.5863458680561608e-05,0.9998621947377688,1.4624380100988423
+7*22-3*22-5*19,0.014130668902726934,1.1766005949294402,VSI_HAR,0.018209468337123214_0.04160103382655923,0.8434731934731935,0.014130668902726934,1.5699760449635893,,,1.06,0.014130668902726934,1.2424980650666309,,,1.06,-3.549752247795071e-05,1.0928212453525001,1.3090783220359552
-3*33*34/1/12,5235.043331030961,1.06,,,1.06,-1.1163098101279609e-05,1.5694522189261957,DRH,0.0,0.7392638036809817,-1.0989029235490869e-05,1.3354557575215193,DRH,0.0,0.7392638036809817,-0.00011757724245803958,1.2008907297154043,1.2879022962087534
+7*22-3*20-27*27,0.05238974586442585,1.3055219444537696,,,1.06,0.0,1.5692065053884663,DRH,0.015478668591411568,0.7392638036809817,-0.0006814733333333333,1.422776479420401,DRH_TNT,0.015478668591411568_0.0,0.42048660269519167,-3.599082665605024e-05,1.0732644384792458,1.4244385134366264
+0*12*24/11,2.8557112072437474,1.4067622998044713,IDI_BFC_FCM_TDH_TDC_PVD_IJC_TIE_HVG,7.283649250132279_36.492024253185356_9.853874860795715_3.1766531802440596_3.197302764608974_4.520905159846715_5.054419425573625_2.988681050803767_9.232019220215053,1.0235463550794592,2.7526009944688234,1.5684719402900307,FCM_TDC_PVD_IJC,9.232019220215053_3.197302764608974_4.520905159846715_5.054419425573625,1.1118793611466933,2.7526009944688234,1.5237413809602218,,,1.06,-0.00026075385510785455,1.212698294560981,1.4964872200021935
+2*22-3*12-6*17,0.16726113692718395,1.3692482511089823,ATA_GTT_BGM,1.5556638413454262_0.46986489023549177_1.3364173629000788,0.30606060606060603,0.13507329535713228,1.568430415796092,GTT,1.3364173629000788,0.3636363636363636,0.06782586622242995,1.4781942574508125,GTT,1.3364173629000788,0.3636363636363636,-4.928449164613981e-05,1.1155994860431735,1.4674168076179268
+2*22-3*12-17*18,0.16726113692718395,1.3692482511089823,ATA_GTT_BGM,1.5556638413454262_0.46986489023549177_1.4612362929511649,0.30606060606060603,0.14399376618427298,1.568430415796092,GTT,1.4612362929511649,0.3636363636363636,0.06782586622242995,1.4830815131923083,GTT,1.4612362929511649,0.3636363636363636,-4.9083518467800347e-05,1.1124147095777213,1.4690186806360392
+2*22-3*12-27*29,0.13507329535713228,1.3644939161438383,GTT_ATA_BGM_VOS_MHC,0.46986489023549177_1.5843282410489643_1.5556638413454262_0.13764240418676657_0.19757038785189363,0.38725589225589224,0.13507329535713228,1.568430415796092,GTT,1.5843282410489643,0.3636363636363636,0.09105288653011176,1.5337614138706757,,,1.06,-5.7014784642392184e-05,1.1306211508066797,1.4833534919770746
+7*22-3*22-27*28,0.01867267136399018,1.2964095760020378,VSI,0.023557907562565317,0.9551282051282052,0.01867267136399018,1.5682949323952298,,,1.06,0.01867267136399018,1.3243420657391092,,,1.06,-5.562697741440896e-05,1.1187337186725932,1.386265089687414
+7+8+24+24-3-13,0.7920037050700433,1.3168054035053656,TRC_PTL_PHR,0.8901292288283026_0.9534651330985624_1.0328405709279833,1.5568897599969258,0.7920037050700433,1.5679403942759056,,,1.06,0.5389274303982639,1.4177677794422674,,,1.06,-6.869581112853656e-05,1.1627961898302845,1.4268543616434193
+7*12-2*3-8*13,0.09982954554852012,1.3066218133243395,SVC_VSI_VNE,0.22241655001208988_0.11720063391563412_0.14339287296444767,1.227313266443701,0.10083798172449066,1.5679121447720428,SVC_VSI_VNE,0.22241655001208988_0.11720063391563412_0.14339287296444767,1.227313266443701,0.16383929312923884,1.2002041375386676,,,1.06,-5.765822979631538e-05,1.1333220163215354,1.3414926934703193
+7*22+10*34-3*20,0.20955865003318436,1.2535448184197948,,,1.06,0.019348824404113073,1.5671737165977493,,,1.06,-0.0022950761187829983,1.2602326135240174,DRH_MHC_TNT,0.01820750960683944_0.0007270366610770934_0.0,0.47401127048366315,-1.0821759357605731e-05,1.0341044743535337,1.345693746799179
+4*7-0*27-3*21,0.06911236429642657,1.3892787451973543,,,1.06,0.007685160932565993,1.5666386470688904,,,1.06,-0.00832495816696201,1.3775902135673224,DRH_TNT,0.0011332981465326918_0.0,0.42048660269519167,-2.3187424212962873e-05,1.0648745522621361,1.4395307015458223
+4*7-3*21-27*33,0.06761425382884023,1.3792248965803506,,,1.06,0.006235691927608362,1.5666386470688904,,,1.06,-0.006155792356988441,1.7105749773229022,DRH_TNT,0.0011332981465326918_0.0,0.42048660269519167,-2.072043937220205e-05,1.0595368595336037,1.5400782583516512
+7*22-3*25-3*26,0.009832781719326373,1.3072990214217912,HAR_DRH,0.015478668591411568_0.018209468337123214,0.7355409927495817,0.009832781719326373,1.5661866808551288,DRH,0.015478668591411568,0.7392638036809817,-0.003179589498667106,1.3087646601476828,DRH_TNT,0.015478668591411568_0.0,0.42048660269519167,-5.272795661174918e-05,1.102655955750849,1.3840774660093098
+4*7-0*3-26*27,0.03344266261742632,1.3321856988532668,,,1.06,0.003915138339762106,1.5657986156656232,,,1.06,-0.0051506608625919124,1.3992138065787003,DRH_TNT,0.0011332981465326918_0.0,0.42048660269519167,-3.0231868154935526e-05,1.0646934268596193,1.4258657514589346
+4*7-0*3-27*30,0.021227913803891565,1.351603132015448,HAR,0.023436992644137476,0.7318181818181818,0.0016677593118397532,1.5657986156656232,,,1.06,-0.008994405327914054,1.4416059108094683,DRH_TNT,0.0011332981465326918_0.0,0.42048660269519167,-2.2401465181645853e-05,1.054676587712203,1.447747369401978
+4*7-0*3-28*33,0.06561786782128226,1.2955484952751288,,,1.06,0.0019561708896689844,1.5657986156656232,,,1.06,-0.005768828879637443,1.4717562335478864,DRH_TNT,0.0011332981465326918_-0.0023141995401744506,0.42048660269519167,-3.0298743452264714e-05,1.0655981440836644,1.435416364754747
+6*9+7*12-13*16,1.1719632398344888,1.2540769698658516,,,1.06,0.6686291805617373,1.5656898507611157,BGM,0.9390630760069129,0.3545454545454545,0.491866302195638,1.468269397637366,,,1.06,-7.10859241032339e-05,1.162440989857505,1.4169863874899347
+6*7+6*9-12*13,0.8463638971575653,1.371845508351415,BGM,0.9390630760069129,0.3545454545454545,0.7447728272748093,1.5656740855109592,,,1.06,0.5207165552853679,1.4403284191305714,,,1.06,-0.00010255747428071014,1.222326288068433,1.454944948899312
-3*19*30/0/1,74559729.41232705,1.06,,,1.06,-0.00231371785681794,1.5655950973377415,DRH,0.0,0.7392638036809817,-0.001624339070500096,1.3105841450873925,DRH,0.0,0.7392638036809817,-1.928321640933064e-05,1.0931766100924742,1.2792361315438991
+7*8+11*26-3*9,0.07515924438859052,1.202600125444166,CCL_VSI_PTL_BCG_HAR_FLC_VNE_HAG_DLG_KSB_NBB,0.3265758051410373_0.07697652072439934_0.1309290518095453_0.8439641664105211_0.21078149359390883_0.24411077591455585_0.12582297535435752_0.21809777402354716_0.2912115627561081_0.19027676353763595_0.16401417912520433,1.0303601570915588,0.08369060396738405,1.5646716072431446,,,1.06,0.013872236519877453,1.321397633446402,DAG_DRH_HPG_TRA,0.04231213265854412_0.035424177249359624_0.03205417435040254_0.016056406734655047,1.2627625927036745,-7.739838019474833e-05,1.1640639980739296,1.3468510405707497
+6*7-7*7-8*13,0.12702946383438768,1.3480934019694224,,,1.06,0.12702946383438768,1.56461329323495,,,1.06,0.08049180897784083,1.3020089247217308,,,1.06,-9.758849351649433e-05,1.1986696834139885,1.396019043642718
+8*25-3*8-27*34,0.12325652692598535,1.285523947344896,GTT,0.860704183108169,0.3636363636363636,0.022284312559312302,1.5643946431920353,GTT_DHA_DRH,0.028885411510351403_0.860704183108169_0.02905442055136574,0.7792495507219434,0.07862995229164994,1.4050560256142104,,,1.06,-4.651806798557328e-05,1.1237788993653575,1.4092226514026136
+7*22-3*9-3*21,0.0311465845036865,1.2953902371487982,,,1.06,0.0005791913260171852,1.5643426246964907,DRH_VNS,0.015478668591411568_0.0092899844473638,0.9946319018404908,-0.00029987244558579706,1.5310824739913935,DRH_VNS_TNT,0.015478668591411568_0.0_0.0092899844473638,0.6969910684634611,-4.9553260440928336e-05,1.1154544836315043,1.4532440690610566
+4*26+14*22-3*16,0.4235916953843682,1.3045932680701744,KSS_BGM,0.7793302124441127_2.3083733876803434,0.17727272727272725,0.41591569894034863,1.563572107669888,,,1.06,0.4235916953843682,1.4086371758359122,,,1.06,-5.114993629260091e-05,1.1084876241204893,1.4177763401879926
+4*30+14*22-3*18,0.45829370467555003,1.3045932680701744,KSS_BGM,0.7792060037187909_2.3083733876803434,0.17727272727272725,0.4269609426758687,1.563572107669888,,,1.06,0.45829370467555003,1.4086371758359122,,,1.06,-5.211302338794436e-05,1.1094195476081734,1.4177763401879926
+7*8+7*11-3*9,0.07515924438859052,1.2545873753980452,CCL_VSI_PTL_HAR_DLG_VNE_FLC_VIC_KSB,0.8439641664105211_0.12582297535435752_0.19027676353763595_0.21809777402354716_0.3299803947692896_0.14316685462365322_0.2912115627561081_0.17518611137069082_0.21068277711266206,1.0535418759943693,0.08369060396738405,1.562634909622879,VSI,0.3299803947692896,0.9551282051282052,-0.0013020944346530954,1.165302293635062,VIC_KSB_IJC_DAG_DRH_VNS_TYA_TNT_TCR_RAL_PTB_PGD_NNC_KMR_HTL_HAX_GTT_GSP_DRL_DCL_CNG_BMC_APC,0.0_0.0_0.0_0.04231213265854412_0.008192424591704335_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.035424177249359624_0.07417939428855305_0.12582297535435752_0.14316685462365322,1.1385693489227122,-6.86682348721446e-05,1.1503789131751263,1.3070950056465198
+7*8-0*15-3*9,0.05303564925994092,1.263353852711158,CCL_PTL_HAR_VSI_VNE_KSB_IJC_FLC_SVC_DLG,0.8439641664105211_0.071934181376857_0.19975236160815957_0.06257338430373321_0.06626501951944119_0.12582297535435752_0.19027676353763595_0.21809777402354716_0.07048132680875882_0.2912115627561081,1.101140492469523,0.0679373519802339,1.562634909622879,,,1.06,-0.0026088101356007646,1.1982444637858287,KSB_IJC_DAG_DRH_VNS_TYA_TNT_TCR_RAL_PTB_PGD_NNC_KMR_HTL_HAX_GTT_GSP_DRL_DCL_CNG_BMC_APC,0.0_0.0_0.035424177249359624_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.008192424591704335_0.04231213265854412_0.071934181376857_0.12582297535435752,1.131789349181911,-6.73743564647804e-05,1.1465164088070703,1.3238937593619178
+7*8-3*9-3*15,0.027808016724978457,1.2446699138811248,CCL_PTL_HAR_VSI_VNE_KSB_IJC_FLC_SVC_DLG_NBB_DAG_HAG_DRH,0.8439641664105211_0.04995020554759391_0.071934181376857_0.035424177249359624_0.037851833382849476_0.06626501951944119_0.07048132680875882_0.19027676353763595_0.04231213265854412_0.21809777402354716_0.06257338430373321_0.2912115627561081_0.12582297535435752_0.20142399834306246,1.0901843446925188,0.0679373519802339,1.562634909622879,,,1.06,-0.0036206445755590407,1.214459993139371,KSB_IJC_DAG_DRH_VNS_TYA_TNT_TCR_RAL_PTB_PGD_NNC_KMR_HTL_HAX_GTT_GSP_DRL_DCL_CNG_BMC_APC_DSN,0.0_0.0_0.035424177249359624_0.0_-0.0026714171136488813_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.0_0.008192424591704335_0.04231213265854412_0.071934181376857_0.12582297535435752_0.0,1.1294254363843805,-7.010106796965174e-05,1.1499849400388094,1.3234621633186858
